case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
42,perCombination,1,64,17016,3,18,2.57142857142857,17016
42,perCombination,1,64,17016,3,19,2.71428571428571,17016
42,perCombination,1,64,17016,3,20,2.85714285714286,17016
42,perCombination,1,64,17016,3,21,3,17016
64,perCombination,1,96,0,3,0,0,0
64,perCombination,1,96,0,3,1,0.142857142857143,4536.5
64,perCombination,1,96,0,3,2,0.285714285714286,8636.75
64,perCombination,1,96,0,3,3,0.428571428571429,12160
64,perCombination,1,96,0,3,4,0.571428571428571,15119.75
64,perCombination,1,96,0,3,5,0.714285714285714,16642.25
64,perCombination,1,96,0,3,6,0.857142857142857,16820
64,perCombination,1,96,0,3,7,1,16934.75
64,perCombination,1,96,0,3,8,1.14285714285714,16961.75
64,perCombination,1,96,0,3,9,1.28571428571429,16961.75
64,perCombination,1,96,0,3,10,1.42857142857143,16961.75
64,perCombination,1,96,0,3,11,1.57142857142857,16961.75
64,perCombination,1,96,0,3,12,1.71428571428571,16961.75
64,perCombination,1,96,0,3,13,1.85714285714286,16961.75
64,perCombination,1,96,0,3,14,2,16961.75
64,perCombination,1,96,0,3,15,2.14285714285714,16961.75
64,perCombination,1,96,0,3,16,2.28571428571429,16961.75
64,perCombination,1,96,0,3,17,2.42857142857143,16961.75
64,perCombination,1,96,0,3,18,2.57142857142857,16961.75
64,perCombination,1,96,0,3,19,2.71428571428571,16961.75
64,perCombination,1,96,0,3,20,2.85714285714286,16961.75
64,perCombination,1,96,0,3,21,3,16961.75
65,perCombination,1,96,852.3,3,0,0,852.3
65,perCombination,1,96,852.3,3,1,0.142857142857143,5664
65,perCombination,1,96,852.3,3,2,0.285714285714286,9559.5
65,perCombination,1,96,852.3,3,3,0.428571428571429,12980
65,perCombination,1,96,852.3,3,4,0.571428571428571,15741.5
65,perCombination,1,96,852.3,3,5,0.714285714285714,16729.25
65,perCombination,1,96,852.3,3,6,0.857142857142857,16856.5
65,perCombination,1,96,852.3,3,7,1,16955
65,perCombination,1,96,852.3,3,8,1.14285714285714,16961.75
65,perCombination,1,96,852.3,3,9,1.28571428571429,16961.75
65,perCombination,1,96,852.3,3,10,1.42857142857143,16961.75
65,perCombination,1,96,852.3,3,11,1.57142857142857,16961.75
65,perCombination,1,96,852.3,3,12,1.71428571428571,16961.75
65,perCombination,1,96,852.3,3,13,1.85714285714286,16961.75
65,perCombination,1,96,852.3,3,14,2,16961.75
65,perCombination,1,96,852.3,3,15,2.14285714285714,16961.75
65,perCombination,1,96,852.3,3,16,2.28571428571429,16961.75
65,perCombination,1,96,852.3,3,17,2.42857142857143,16961.75
65,perCombination,1,96,852.3,3,18,2.57142857142857,16961.75
65,perCombination,1,96,852.3,3,19,2.71428571428571,16961.75
65,perCombination,1,96,852.3,3,20,2.85714285714286,16961.75
65,perCombination,1,96,852.3,3,21,3,16961.75
66,perCombination,1,96,1704.6,3,0,0,1704.6
66,perCombination,1,96,1704.6,3,1,0.142857142857143,6394.5
66,perCombination,1,96,1704.6,3,2,0.285714285714286,10177
66,perCombination,1,96,1704.6,3,3,0.428571428571429,13539
66,perCombination,1,96,1704.6,3,4,0.571428571428571,16169.75
66,perCombination,1,96,1704.6,3,5,0.714285714285714,16732
66,perCombination,1,96,1704.6,3,6,0.857142857142857,16875.5
66,perCombination,1,96,1704.6,3,7,1,16961.75
66,perCombination,1,96,1704.6,3,8,1.14285714285714,16961.75
66,perCombination,1,96,1704.6,3,9,1.28571428571429,16961.75
66,perCombination,1,96,1704.6,3,10,1.42857142857143,16961.75
66,perCombination,1,96,1704.6,3,11,1.57142857142857,16961.75
66,perCombination,1,96,1704.6,3,12,1.71428571428571,16961.75
66,perCombination,1,96,1704.6,3,13,1.85714285714286,16961.75
66,perCombination,1,96,1704.6,3,14,2,16961.75
66,perCombination,1,96,1704.6,3,15,2.14285714285714,16961.75
66,perCombination,1,96,1704.6,3,16,2.28571428571429,16961.75
66,perCombination,1,96,1704.6,3,17,2.42857142857143,16961.75
66,perCombination,1,96,1704.6,3,18,2.57142857142857,16961.75
66,perCombination,1,96,1704.6,3,19,2.71428571428571,16961.75
66,perCombination,1,96,1704.6,3,20,2.85714285714286,16961.75
66,perCombination,1,96,1704.6,3,21,3,16961.75
67,perCombination,1,96,2556.9,3,0,0,2556.9
67,perCombination,1,96,2556.9,3,1,0.142857142857143,7063.5
67,perCombination,1,96,2556.9,3,2,0.285714285714286,10774.25
67,perCombination,1,96,2556.9,3,3,0.428571428571429,14039.25
67,perCombination,1,96,2556.9,3,4,0.571428571428571,16394
67,perCombination,1,96,2556.9,3,5,0.714285714285714,16740.5
67,perCombination,1,96,2556.9,3,6,0.857142857142857,16901.75
67,perCombination,1,96,2556.9,3,7,1,16961.75
67,perCombination,1,96,2556.9,3,8,1.14285714285714,16961.75
67,perCombination,1,96,2556.9,3,9,1.28571428571429,16961.75
67,perCombination,1,96,2556.9,3,10,1.42857142857143,16961.75
67,perCombination,1,96,2556.9,3,11,1.57142857142857,16961.75
67,perCombination,1,96,2556.9,3,12,1.71428571428571,16961.75
67,perCombination,1,96,2556.9,3,13,1.85714285714286,16961.75
67,perCombination,1,96,2556.9,3,14,2,16961.75
67,perCombination,1,96,2556.9,3,15,2.14285714285714,16961.75
67,perCombination,1,96,2556.9,3,16,2.28571428571429,16961.75
67,perCombination,1,96,2556.9,3,17,2.42857142857143,16961.75
67,perCombination,1,96,2556.9,3,18,2.57142857142857,16961.75
67,perCombination,1,96,2556.9,3,19,2.71428571428571,16961.75
67,perCombination,1,96,2556.9,3,20,2.85714285714286,16961.75
67,perCombination,1,96,2556.9,3,21,3,16961.75
68,perCombination,1,96,3409.2,3,0,0,3409.2
68,perCombination,1,96,3409.2,3,1,0.142857142857143,7746.75
68,perCombination,1,96,3409.2,3,2,0.285714285714286,11365
68,perCombination,1,96,3409.2,3,3,0.428571428571429,14511.5
68,perCombination,1,96,3409.2,3,4,0.571428571428571,16516.75
68,perCombination,1,96,3409.2,3,5,0.714285714285714,16773.25
68,perCombination,1,96,3409.2,3,6,0.857142857142857,16923.75
68,perCombination,1,96,3409.2,3,7,1,16961.75
68,perCombination,1,96,3409.2,3,8,1.14285714285714,16961.75
68,perCombination,1,96,3409.2,3,9,1.28571428571429,16961.75
68,perCombination,1,96,3409.2,3,10,1.42857142857143,16961.75
68,perCombination,1,96,3409.2,3,11,1.57142857142857,16961.75
68,perCombination,1,96,3409.2,3,12,1.71428571428571,16961.75
68,perCombination,1,96,3409.2,3,13,1.85714285714286,16961.75
68,perCombination,1,96,3409.2,3,14,2,16961.75
68,perCombination,1,96,3409.2,3,15,2.14285714285714,16961.75
68,perCombination,1,96,3409.2,3,16,2.28571428571429,16961.75
68,perCombination,1,96,3409.2,3,17,2.42857142857143,16961.75
68,perCombination,1,96,3409.2,3,18,2.57142857142857,16961.75
68,perCombination,1,96,3409.2,3,19,2.71428571428571,16961.75
68,perCombination,1,96,3409.2,3,20,2.85714285714286,16961.75
68,perCombination,1,96,3409.2,3,21,3,16961.75
69,perCombination,1,96,4261.5,3,0,0,4261.5
69,perCombination,1,96,4261.5,3,1,0.142857142857143,8423
69,perCombination,1,96,4261.5,3,2,0.285714285714286,11972
69,perCombination,1,96,4261.5,3,3,0.428571428571429,14988.75
69,perCombination,1,96,4261.5,3,4,0.571428571428571,16617.25
69,perCombination,1,96,4261.5,3,5,0.714285714285714,16809.5
69,perCombination,1,96,4261.5,3,6,0.857142857142857,16933.25
69,perCombination,1,96,4261.5,3,7,1,16961.75
69,perCombination,1,96,4261.5,3,8,1.14285714285714,16961.75
69,perCombination,1,96,4261.5,3,9,1.28571428571429,16961.75
69,perCombination,1,96,4261.5,3,10,1.42857142857143,16961.75
69,perCombination,1,96,4261.5,3,11,1.57142857142857,16961.75
69,perCombination,1,96,4261.5,3,12,1.71428571428571,16961.75
69,perCombination,1,96,4261.5,3,13,1.85714285714286,16961.75
69,perCombination,1,96,4261.5,3,14,2,16961.75
69,perCombination,1,96,4261.5,3,15,2.14285714285714,16961.75
69,perCombination,1,96,4261.5,3,16,2.28571428571429,16961.75
69,perCombination,1,96,4261.5,3,17,2.42857142857143,16961.75
69,perCombination,1,96,4261.5,3,18,2.57142857142857,16961.75
69,perCombination,1,96,4261.5,3,19,2.71428571428571,16961.75
69,perCombination,1,96,4261.5,3,20,2.85714285714286,16961.75
69,perCombination,1,96,4261.5,3,21,3,16961.75
70,perCombination,1,96,5113.8,3,0,0,5113.8
70,perCombination,1,96,5113.8,3,1,0.142857142857143,9102.5
70,perCombination,1,96,5113.8,3,2,0.285714285714286,12576.75
70,perCombination,1,96,5113.8,3,3,0.428571428571429,15447.75
70,perCombination,1,96,5113.8,3,4,0.571428571428571,16697.5
70,perCombination,1,96,5113.8,3,5,0.714285714285714,16841.5
70,perCombination,1,96,5113.8,3,6,0.857142857142857,16943.5
70,perCombination,1,96,5113.8,3,7,1,16961.75
70,perCombination,1,96,5113.8,3,8,1.14285714285714,16961.75
70,perCombination,1,96,5113.8,3,9,1.28571428571429,16961.75
70,perCombination,1,96,5113.8,3,10,1.42857142857143,16961.75
70,perCombination,1,96,5113.8,3,11,1.57142857142857,16961.75
70,perCombination,1,96,5113.8,3,12,1.71428571428571,16961.75
70,perCombination,1,96,5113.8,3,13,1.85714285714286,16961.75
70,perCombination,1,96,5113.8,3,14,2,16961.75
70,perCombination,1,96,5113.8,3,15,2.14285714285714,16961.75
70,perCombination,1,96,5113.8,3,16,2.28571428571429,16961.75
70,perCombination,1,96,5113.8,3,17,2.42857142857143,16961.75
70,perCombination,1,96,5113.8,3,18,2.57142857142857,16961.75
70,perCombination,1,96,5113.8,3,19,2.71428571428571,16961.75
70,perCombination,1,96,5113.8,3,20,2.85714285714286,16961.75
70,perCombination,1,96,5113.8,3,21,3,16961.75
71,perCombination,1,96,5966.1,3,0,0,5966.1
71,perCombination,1,96,5966.1,3,1,0.142857142857143,9829
71,perCombination,1,96,5966.1,3,2,0.285714285714286,13226.75
71,perCombination,1,96,5966.1,3,3,0.428571428571429,15948.5
71,perCombination,1,96,5966.1,3,4,0.571428571428571,16730.25
71,perCombination,1,96,5966.1,3,5,0.714285714285714,16865.5
71,perCombination,1,96,5966.1,3,6,0.857142857142857,16961.75
71,perCombination,1,96,5966.1,3,7,1,16961.75
71,perCombination,1,96,5966.1,3,8,1.14285714285714,16961.75
71,perCombination,1,96,5966.1,3,9,1.28571428571429,16961.75
71,perCombination,1,96,5966.1,3,10,1.42857142857143,16961.75
71,perCombination,1,96,5966.1,3,11,1.57142857142857,16961.75
71,perCombination,1,96,5966.1,3,12,1.71428571428571,16961.75
71,perCombination,1,96,5966.1,3,13,1.85714285714286,16961.75
71,perCombination,1,96,5966.1,3,14,2,16961.75
71,perCombination,1,96,5966.1,3,15,2.14285714285714,16961.75
71,perCombination,1,96,5966.1,3,16,2.28571428571429,16961.75
71,perCombination,1,96,5966.1,3,17,2.42857142857143,16961.75
71,perCombination,1,96,5966.1,3,18,2.57142857142857,16961.75
71,perCombination,1,96,5966.1,3,19,2.71428571428571,16961.75
71,perCombination,1,96,5966.1,3,20,2.85714285714286,16961.75
71,perCombination,1,96,5966.1,3,21,3,16961.75
72,perCombination,1,96,6818.4,3,0,0,6818.4
72,perCombination,1,96,6818.4,3,1,0.142857142857143,10579.25
72,perCombination,1,96,6818.4,3,2,0.285714285714286,13879.25
72,perCombination,1,96,6818.4,3,3,0.428571428571429,16353.75
72,perCombination,1,96,6818.4,3,4,0.571428571428571,16733.75
72,perCombination,1,96,6818.4,3,5,0.714285714285714,16894.25
72,perCombination,1,96,6818.4,3,6,0.857142857142857,16961.75
72,perCombination,1,96,6818.4,3,7,1,16961.75
72,perCombination,1,96,6818.4,3,8,1.14285714285714,16961.75
72,perCombination,1,96,6818.4,3,9,1.28571428571429,16961.75
72,perCombination,1,96,6818.4,3,10,1.42857142857143,16961.75
72,perCombination,1,96,6818.4,3,11,1.57142857142857,16961.75
72,perCombination,1,96,6818.4,3,12,1.71428571428571,16961.75
72,perCombination,1,96,6818.4,3,13,1.85714285714286,16961.75
72,perCombination,1,96,6818.4,3,14,2,16961.75
72,perCombination,1,96,6818.4,3,15,2.14285714285714,16961.75
72,perCombination,1,96,6818.4,3,16,2.28571428571429,16961.75
72,perCombination,1,96,6818.4,3,17,2.42857142857143,16961.75
72,perCombination,1,96,6818.4,3,18,2.57142857142857,16961.75
72,perCombination,1,96,6818.4,3,19,2.71428571428571,16961.75
72,perCombination,1,96,6818.4,3,20,2.85714285714286,16961.75
72,perCombination,1,96,6818.4,3,21,3,16961.75
73,perCombination,1,96,7670.7,3,0,0,7670.7
73,perCombination,1,96,7670.7,3,1,0.142857142857143,11316.75
73,perCombination,1,96,7670.7,3,2,0.285714285714286,14473.5
73,perCombination,1,96,7670.7,3,3,0.428571428571429,16512.25
73,perCombination,1,96,7670.7,3,4,0.571428571428571,16769.5
73,perCombination,1,96,7670.7,3,5,0.714285714285714,16922.5
73,perCombination,1,96,7670.7,3,6,0.857142857142857,16961.75
73,perCombination,1,96,7670.7,3,7,1,16961.75
73,perCombination,1,96,7670.7,3,8,1.14285714285714,16961.75
73,perCombination,1,96,7670.7,3,9,1.28571428571429,16961.75
73,perCombination,1,96,7670.7,3,10,1.42857142857143,16961.75
73,perCombination,1,96,7670.7,3,11,1.57142857142857,16961.75
73,perCombination,1,96,7670.7,3,12,1.71428571428571,16961.75
73,perCombination,1,96,7670.7,3,13,1.85714285714286,16961.75
73,perCombination,1,96,7670.7,3,14,2,16961.75
73,perCombination,1,96,7670.7,3,15,2.14285714285714,16961.75
73,perCombination,1,96,7670.7,3,16,2.28571428571429,16961.75
73,perCombination,1,96,7670.7,3,17,2.42857142857143,16961.75
73,perCombination,1,96,7670.7,3,18,2.57142857142857,16961.75
73,perCombination,1,96,7670.7,3,19,2.71428571428571,16961.75
73,perCombination,1,96,7670.7,3,20,2.85714285714286,16961.75
73,perCombination,1,96,7670.7,3,21,3,16961.75
74,perCombination,1,96,8523,3,0,0,8523
74,perCombination,1,96,8523,3,1,0.142857142857143,12052.75
74,perCombination,1,96,8523,3,2,0.285714285714286,15064
74,perCombination,1,96,8523,3,3,0.428571428571429,16633
74,perCombination,1,96,8523,3,4,0.571428571428571,16814.75
74,perCombination,1,96,8523,3,5,0.714285714285714,16933.25
74,perCombination,1,96,8523,3,6,0.857142857142857,16961.75
74,perCombination,1,96,8523,3,7,1,16961.75
74,perCombination,1,96,8523,3,8,1.14285714285714,16961.75
74,perCombination,1,96,8523,3,9,1.28571428571429,16961.75
74,perCombination,1,96,8523,3,10,1.42857142857143,16961.75
74,perCombination,1,96,8523,3,11,1.57142857142857,16961.75
74,perCombination,1,96,8523,3,12,1.71428571428571,16961.75
74,perCombination,1,96,8523,3,13,1.85714285714286,16961.75
74,perCombination,1,96,8523,3,14,2,16961.75
74,perCombination,1,96,8523,3,15,2.14285714285714,16961.75
74,perCombination,1,96,8523,3,16,2.28571428571429,16961.75
74,perCombination,1,96,8523,3,17,2.42857142857143,16961.75
74,perCombination,1,96,8523,3,18,2.57142857142857,16961.75
74,perCombination,1,96,8523,3,19,2.71428571428571,16961.75
74,perCombination,1,96,8523,3,20,2.85714285714286,16961.75
74,perCombination,1,96,8523,3,21,3,16961.75
75,perCombination,1,96,9375.3,3,0,0,9375.3
75,perCombination,1,96,9375.3,3,1,0.142857142857143,12825.25
75,perCombination,1,96,9375.3,3,2,0.285714285714286,15635.5
75,perCombination,1,96,9375.3,3,3,0.428571428571429,16728.25
75,perCombination,1,96,9375.3,3,4,0.571428571428571,16851
75,perCombination,1,96,9375.3,3,5,0.714285714285714,16949.5
75,perCombination,1,96,9375.3,3,6,0.857142857142857,16961.75
75,perCombination,1,96,9375.3,3,7,1,16961.75
75,perCombination,1,96,9375.3,3,8,1.14285714285714,16961.75
75,perCombination,1,96,9375.3,3,9,1.28571428571429,16961.75
75,perCombination,1,96,9375.3,3,10,1.42857142857143,16961.75
75,perCombination,1,96,9375.3,3,11,1.57142857142857,16961.75
75,perCombination,1,96,9375.3,3,12,1.71428571428571,16961.75
75,perCombination,1,96,9375.3,3,13,1.85714285714286,16961.75
75,perCombination,1,96,9375.3,3,14,2,16961.75
75,perCombination,1,96,9375.3,3,15,2.14285714285714,16961.75
75,perCombination,1,96,9375.3,3,16,2.28571428571429,16961.75
75,perCombination,1,96,9375.3,3,17,2.42857142857143,16961.75
75,perCombination,1,96,9375.3,3,18,2.57142857142857,16961.75
75,perCombination,1,96,9375.3,3,19,2.71428571428571,16961.75
75,perCombination,1,96,9375.3,3,20,2.85714285714286,16961.75
75,perCombination,1,96,9375.3,3,21,3,16961.75
76,perCombination,1,96,10227.6,3,0,0,10227.6
76,perCombination,1,96,10227.6,3,1,0.142857142857143,13605
76,perCombination,1,96,10227.6,3,2,0.285714285714286,16235.25
76,perCombination,1,96,10227.6,3,3,0.428571428571429,16732.25
76,perCombination,1,96,10227.6,3,4,0.571428571428571,16878.25
76,perCombination,1,96,10227.6,3,5,0.714285714285714,16961.75
76,perCombination,1,96,10227.6,3,6,0.857142857142857,16961.75
76,perCombination,1,96,10227.6,3,7,1,16961.75
76,perCombination,1,96,10227.6,3,8,1.14285714285714,16961.75
76,perCombination,1,96,10227.6,3,9,1.28571428571429,16961.75
76,perCombination,1,96,10227.6,3,10,1.42857142857143,16961.75
76,perCombination,1,96,10227.6,3,11,1.57142857142857,16961.75
76,perCombination,1,96,10227.6,3,12,1.71428571428571,16961.75
76,perCombination,1,96,10227.6,3,13,1.85714285714286,16961.75
76,perCombination,1,96,10227.6,3,14,2,16961.75
76,perCombination,1,96,10227.6,3,15,2.14285714285714,16961.75
76,perCombination,1,96,10227.6,3,16,2.28571428571429,16961.75
76,perCombination,1,96,10227.6,3,17,2.42857142857143,16961.75
76,perCombination,1,96,10227.6,3,18,2.57142857142857,16961.75
76,perCombination,1,96,10227.6,3,19,2.71428571428571,16961.75
76,perCombination,1,96,10227.6,3,20,2.85714285714286,16961.75
76,perCombination,1,96,10227.6,3,21,3,16961.75
77,perCombination,1,96,11079.9,3,0,0,11079.9
77,perCombination,1,96,11079.9,3,1,0.142857142857143,14287.25
77,perCombination,1,96,11079.9,3,2,0.285714285714286,16466.5
77,perCombination,1,96,11079.9,3,3,0.428571428571429,16752
77,perCombination,1,96,11079.9,3,4,0.571428571428571,16914.75
77,perCombination,1,96,11079.9,3,5,0.714285714285714,16961.75
77,perCombination,1,96,11079.9,3,6,0.857142857142857,16961.75
77,perCombination,1,96,11079.9,3,7,1,16961.75
77,perCombination,1,96,11079.9,3,8,1.14285714285714,16961.75
77,perCombination,1,96,11079.9,3,9,1.28571428571429,16961.75
77,perCombination,1,96,11079.9,3,10,1.42857142857143,16961.75
77,perCombination,1,96,11079.9,3,11,1.57142857142857,16961.75
77,perCombination,1,96,11079.9,3,12,1.71428571428571,16961.75
77,perCombination,1,96,11079.9,3,13,1.85714285714286,16961.75
77,perCombination,1,96,11079.9,3,14,2,16961.75
77,perCombination,1,96,11079.9,3,15,2.14285714285714,16961.75
77,perCombination,1,96,11079.9,3,16,2.28571428571429,16961.75
77,perCombination,1,96,11079.9,3,17,2.42857142857143,16961.75
77,perCombination,1,96,11079.9,3,18,2.57142857142857,16961.75
77,perCombination,1,96,11079.9,3,19,2.71428571428571,16961.75
77,perCombination,1,96,11079.9,3,20,2.85714285714286,16961.75
77,perCombination,1,96,11079.9,3,21,3,16961.75
78,perCombination,1,96,11932.2,3,0,0,11932.2
78,perCombination,1,96,11932.2,3,1,0.142857142857143,14969.5
78,perCombination,1,96,11932.2,3,2,0.285714285714286,16617.25
78,perCombination,1,96,11932.2,3,3,0.428571428571429,16809.5
78,perCombination,1,96,11932.2,3,4,0.571428571428571,16933.25
